Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
628,1240686,4208,0.013003621001079001,15196.775075912476,4536,102
629,1244894,4208,0.012914013048760567,14742.854616165161,4602,102
630,1249102,4208,0.012825022584841559,15679.398820877075,4596,102
631,1253310,4208,0.012736645354209417,14562.45689201355,4612,102
632,1257518,4208,0.01264887713107356,15224.515340805054,4576,102
633,1261726,4208,0.012561713718763332,14984.77269744873,4660,102
634,1265934,4208,0.012475150949527334,14771.30791091919,4604,102
635,1270142,4208,0.012389184684334142,15120.244978904724,4568,102
636,1274350,4208,0.012303810812674397,14803.366198539734,4576,102
637,1278558,4208,0.012219025252364258,15107.550948143005,4558,102
638,1282766,4208,0.012134823949350216,14647.506971359253,4566,102
639,1286974,4208,0.012051202877515243,14968.008120536804,4610,102
640,1291182,4208,0.011968158038486287,14815.86716079712,4586,102
641,1295390,4208,0.011885685461443078,14583.286789894104,4578,102
642,1299598,4208,0.011803781202928274,14307.825469970703,4526,102
643,1303806,4208,0.011722441346658896,15112.972382545471,4626,102
644,1308014,4208,0.01164166200333907,15307.156633377075,4614,102
645,1311463,3449,0.01156143931047406,11964.662568092346,3664,83
646,1315671,4208,0.011481769432185584,14889.162482261658,4622,102
647,1319879,4208,0.011402648559028393,13856.682146072388,4606,102
648,1324087,4208,0.011324072907808128,14138.945506095886,4568,102
649,1328295,4208,0.011246038721400422,14108.140624523163,4582,102
650,1332503,4208,0.011168542268571252,14876.147792816162,4602,102
651,1336711,4208,0.011091579843798528,14161.983819007874,4600,102
652,1340919,4208,0.011015147767094913,14725.84421157837,4630,102
653,1345127,4208,0.010939242383831862,14732.438083648682,4578,102
654,1349335,4208,0.010863860064564877,14018.629137039185,4604,102
655,1353543,4208,0.01078899720485996,14478.387681007385,4568,102
656,1357751,4208,0.010714650225121271,14244.672384262085,4600,102
657,1361959,4208,0.010640815570419961,14631.051448822021,4624,102
658,1366167,4208,0.010567489710324196,14357.409478187561,4618,102
659,1370375,4208,0.010494669138730352,14287.066301345825,4604,102
660,1374583,4208,0.010422350373695361,14504.07629108429,4598,102
661,1378791,4208,0.010350529957270227,15343.54864025116,4580,102
662,1382999,4208,0.010279204455334678,14376.501002311707,4604,102
663,1387207,4208,0.010208370457432968,14109.300874710083,4594,102
664,1391415,4208,0.010138024576610798,15023.701455116272,4624,102
665,1395623,4208,0.010068163449253374,14252.356635093689,4586,102
666,1399831,4208,0.01,14996.840347290039,4640,102
667,1404039,4208,0.01,14248.393432617188,4626,102
668,1408247,4208,0.01,14165.83715248108,4574,102
669,1412455,4208,0.01,14801.159873962402,4562,102
670,1416663,4208,0.01,14024.809595108032,4600,102
671,1420871,4208,0.01,14671.995888710022,4602,102
672,1425079,4208,0.01,14203.524806022644,4632,102
673,1429287,4208,0.01,14210.903733253479,4624,102
674,1433495,4208,0.01,14576.441840171814,4664,102
675,1437703,4208,0.01,14585.708292007446,4584,102
676,1441911,4208,0.01,15206.75375175476,4652,102
677,1446119,4208,0.01,14819.332847595215,4590,102
678,1450327,4208,0.01,14471.300293922424,4604,102
679,1454535,4208,0.01,14178.61094379425,4630,102
680,1458743,4208,0.01,14296.921717643738,4596,102
681,1462951,4208,0.01,14332.027830123901,4594,102
682,1467159,4208,0.01,14023.716450691223,4598,102
683,1471367,4208,0.01,15047.277936935425,4620,102
684,1475575,4208,0.01,15160.943384170532,4566,102
685,1479783,4208,0.01,14376.98157119751,4580,102
686,1483991,4208,0.01,14734.728085517883,4606,102
687,1488199,4208,0.01,14614.168375968933,4610,102
688,1492407,4208,0.01,14454.231460571289,4604,102
689,1496615,4208,0.01,14398.438096046448,4606,102
690,1500823,4208,0.01,14104.642070770264,4638,102
691,1505031,4208,0.01,14369.698887825012,4604,102
692,1509239,4208,0.01,14670.377230644226,4634,102
693,1512489,3250,0.01,11057.852579116821,3496,78
694,1516697,4208,0.01,14584.317237854004,4600,102
695,1520905,4208,0.01,14852.15847492218,4566,102
696,1525113,4208,0.01,14361.436115264893,4602,102
697,1529321,4208,0.01,14468.625073432922,4606,102
698,1533529,4208,0.01,14678.841011047363,4656,102
699,1537737,4208,0.01,14813.472423553467,4608,102
700,1541945,4208,0.01,15216.64917755127,4568,102
701,1546153,4208,0.01,14432.16537475586,4622,102
702,1550361,4208,0.01,13907.636847496033,4624,102
703,1554569,4208,0.01,14659.717998504639,4630,102
704,1558777,4208,0.01,15126.077919006348,4656,102
705,1562985,4208,0.01,13989.092102050781,4672,102
706,1567193,4208,0.01,14126.175848960876,4662,102
707,1571401,4208,0.01,14833.378335952759,4624,102
708,1575609,4208,0.01,15223.789667129517,4598,102
709,1579817,4208,0.01,15321.684514045715,4552,102
710,1584025,4208,0.01,15953.807629585266,4648,102
711,1588233,4208,0.01,14723.146940231323,4614,102
712,1592441,4208,0.01,14793.504524230957,4582,102
713,1596649,4208,0.01,15048.25499343872,4610,102
714,1600857,4208,0.01,14355.236569404602,4648,102
715,1605065,4208,0.01,14815.896524429321,4584,102
716,1609273,4208,0.01,14756.445280075073,4620,102
717,1613481,4208,0.01,13964.431569099426,4588,102
718,1616173,2692,0.01,9547.626176834106,2848,64
719,1620381,4208,0.01,14159.503503799438,4578,102
720,1624589,4208,0.01,14236.127512931824,4630,102
721,1628797,4208,0.01,14477.212616920471,4606,102
722,1633005,4208,0.01,14922.992338180542,4626,102
723,1637213,4208,0.01,14665.18855381012,4650,102
724,1641421,4208,0.01,14817.608707427979,4586,102
725,1645629,4208,0.01,14574.272311210632,4618,102
726,1649837,4208,0.01,15063.414467811584,4624,102
727,1654045,4208,0.01,14820.404891967773,4600,102
728,1658253,4208,0.01,15292.916177749634,4596,102
729,1662461,4208,0.01,14534.608965873718,4598,102
730,1666669,4208,0.01,14306.035375595093,4574,102
731,1667234,565,0.01,2253.1343727111816,350,10
732,1671442,4208,0.01,14870.599908828735,4602,102
733,1675650,4208,0.01,14154.302753448486,4606,102
734,1679858,4208,0.01,14556.689801216125,4604,102
735,1684066,4208,0.01,14588.774715423584,4618,102
736,1688274,4208,0.01,14713.33862876892,4610,102
737,1692482,4208,0.01,15168.421043395996,4638,102
738,1696690,4208,0.01,13947.70542049408,4634,102
739,1700898,4208,0.01,14436.374455451965,4614,102
740,1705106,4208,0.01,15389.665259361267,4626,102
741,1709314,4208,0.01,13837.80286693573,4574,102
742,1713522,4208,0.01,14542.789148330688,4616,102
743,1716772,3250,0.01,11680.174045562744,3456,78
744,1720980,4208,0.01,14429.232048988342,4596,102
745,1725188,4208,0.01,14363.539122581482,4574,102
746,1729396,4208,0.01,14631.067637443542,4572,102
747,1733604,4208,0.01,14695.852498054504,4566,102
748,1737812,4208,0.01,14522.713720321655,4660,102
749,1742020,4208,0.01,14733.300472259521,4616,102
750,1746228,4208,0.01,14376.72915840149,4594,102
751,1750436,4208,0.01,15106.087564468384,4640,102
752,1754644,4208,0.01,14439.044994354248,4594,102
753,1758852,4208,0.01,14915.913488388062,4556,102
754,1763060,4208,0.01,14336.599449157715,4574,102
755,1767268,4208,0.01,14921.3452501297,4608,102
756,1771476,4208,0.01,13853.653977394104,4618,102
757,1775684,4208,0.01,15312.549091339111,4642,102
758,1779892,4208,0.01,14060.079259872437,4604,102
759,1784100,4208,0.01,14626.499005317688,4664,102
760,1788308,4208,0.01,14838.220442771912,4668,102
761,1790284,1976,0.01,6617.41282749176,2026,46
762,1794492,4208,0.01,14544.538997650146,4632,102
763,1798700,4208,0.01,14733.196219444275,4610,102
764,1802908,4208,0.01,14558.680165290833,4618,102
765,1807116,4208,0.01,14418.013100624084,4628,102
766,1811324,4208,0.01,14263.656856536865,4638,102
767,1815532,4208,0.01,15039.75286102295,4596,102
768,1819740,4208,0.01,14450.98812675476,4588,102
769,1823948,4208,0.01,14517.806465148926,4618,102
770,1828156,4208,0.01,15343.27509689331,4600,102
771,1832364,4208,0.01,14142.730794906616,4600,102
772,1836572,4208,0.01,15333.376734733582,4616,102
773,1840780,4208,0.01,14466.784794807434,4616,102
774,1844988,4208,0.01,14521.038192749023,4624,102
775,1849196,4208,0.01,14881.424713134766,4626,102
776,1853404,4208,0.01,14163.411707878113,4598,102
777,1857292,3888,0.01,13488.898339271545,4220,94
778,1861500,4208,0.01,14607.72667312622,4622,102
779,1865708,4208,0.01,15481.944043159485,4558,102
780,1869916,4208,0.01,15202.867347717285,4600,102
781,1874124,4208,0.01,15403.207639694214,4594,102
782,1878332,4208,0.01,14855.456387519836,4586,102
783,1882540,4208,0.01,14358.870177268982,4590,102
784,1886748,4208,0.01,14108.113131523132,4624,102
785,1890956,4208,0.01,15020.099864959717,4642,102
786,1895164,4208,0.01,15423.92029762268,4592,102
787,1899372,4208,0.01,14490.27791595459,4558,102
788,1903580,4208,0.01,14100.944485664368,4614,102
789,1907788,4208,0.01,14644.656733512878,4596,102
790,1911996,4208,0.01,15041.3133020401,4644,102
791,1916204,4208,0.01,13972.654670715332,4622,102
792,1920412,4208,0.01,14628.576972007751,4590,102
793,1924620,4208,0.01,14403.090872764587,4608,102
794,1928828,4208,0.01,14710.359913825989,4656,102
795,1933036,4208,0.01,14414.004152297974,4634,102
796,1937244,4208,0.01,15007.510472297668,4614,102
797,1941452,4208,0.01,14336.904273986816,4644,102
798,1943388,1936,0.01,6950.940674781799,1952,45
799,1947596,4208,0.01,14944.057913780212,4610,102
800,1951804,4208,0.01,14591.633237838745,4566,102
801,1956012,4208,0.01,14483.058876991272,4592,102
802,1960220,4208,0.01,14669.737002372742,4614,102
803,1964428,4208,0.01,14379.494926452637,4590,102
804,1965069,641,0.01,2137.5165042877197,452,12
805,1969277,4208,0.01,14668.652881622314,4642,102
806,1973485,4208,0.01,15009.94624042511,4588,102
807,1977693,4208,0.01,15029.50161933899,4630,102
808,1981581,3888,0.01,13232.50863456726,4232,94
809,1985789,4208,0.01,15269.378253936768,4600,102
810,1989997,4208,0.01,14277.21579170227,4616,102
811,1994205,4208,0.01,15466.366934776306,4608,102
812,1998413,4208,0.01,14870.674511909485,4644,102
813,2002621,4208,0.01,14776.011984825134,4614,102
814,2006829,4208,0.01,13854.986459732056,4574,102
815,2011037,4208,0.01,14468.415292739868,4580,102
816,2015245,4208,0.01,14898.399108886719,4606,102
817,2019453,4208,0.01,14878.984705924988,4618,102
818,2023661,4208,0.01,14330.811987876892,4624,102
819,2027869,4208,0.01,14496.814637184143,4602,102
820,2032077,4208,0.01,14764.226941108704,4704,102
821,2036285,4208,0.01,14636.745122909546,4652,102
822,2040493,4208,0.01,14365.670899391174,4596,102
823,2044701,4208,0.01,14669.404016494751,4634,102
824,2048909,4208,0.01,14450.566184043884,4572,102
825,2053117,4208,0.01,14731.414338111877,4572,102
826,2057325,4208,0.01,13897.740412712097,4624,102
827,2061533,4208,0.01,14671.232022285461,4570,102
828,2062600,1067,0.01,3818.6413621902466,962,23
829,2066808,4208,0.01,15210.203271865845,4606,102
830,2071016,4208,0.01,14771.899115562439,4590,102
831,2075224,4208,0.01,13930.682295799255,4602,102
832,2079432,4208,0.01,15040.078728675842,4558,102
833,2083640,4208,0.01,13942.267853736877,4610,102
834,2087848,4208,0.01,14801.124216079712,4600,102
835,2092056,4208,0.01,14712.517763137817,4594,102
836,2096264,4208,0.01,14102.139860153198,4626,102
837,2100472,4208,0.01,15613.616921424866,4638,102
838,2104680,4208,0.01,14366.582829475403,4622,102
839,2106854,2174,0.01,7650.074051856995,2252,51
840,2111062,4208,0.01,15126.869327545166,4616,102
841,2115270,4208,0.01,14158.441572189331,4586,102
842,2119478,4208,0.01,15013.717727661133,4600,102
843,2123686,4208,0.01,14529.943234443665,4646,102
844,2127894,4208,0.01,14484.48812007904,4604,102
845,2132102,4208,0.01,14711.48342704773,4574,102
846,2136310,4208,0.01,14995.405986785889,4620,102
847,2140518,4208,0.01,15233.72118473053,4580,102
848,2144726,4208,0.01,14797.105072975159,4614,102
849,2148934,4208,0.01,15237.840483665466,4618,102
850,2153142,4208,0.01,14960.472058296204,4642,102
851,2157350,4208,0.01,14768.112710952759,4534,102
852,2159286,1936,0.01,6634.493855476379,1938,45
853,2163494,4208,0.01,14320.061338424683,4622,102
854,2167702,4208,0.01,14225.959741592407,4614,102
855,2171910,4208,0.01,14438.850975036621,4650,102
856,2176118,4208,0.01,15124.918446540833,4592,102
857,2180326,4208,0.01,15044.079565048218,4642,102
858,2184534,4208,0.01,15412.458104133606,4574,102
859,2188742,4208,0.01,14608.229249954224,4574,102
860,2192950,4208,0.01,15176.124212265015,4590,102
861,2197158,4208,0.01,14442.163318634033,4602,102
862,2201366,4208,0.01,15064.459772109985,4560,102
863,2205574,4208,0.01,15050.296319007874,4602,102
864,2209782,4208,0.01,15076.99815940857,4618,102
865,2213990,4208,0.01,15018.06166934967,4640,102
866,2218198,4208,0.01,14889.04986667633,4582,102
867,2222406,4208,0.01,14331.963833808899,4654,102
868,2226614,4208,0.01,15002.898825645447,4606,102
869,2230822,4208,0.01,14577.71215248108,4614,102
870,2235030,4208,0.01,14684.306361198425,4586,102
871,2239238,4208,0.01,14553.9317111969,4600,102
872,2243446,4208,0.01,14663.23927974701,4616,102
873,2247614,4168,0.01,14389.023822784424,4568,101
874,2251822,4208,0.01,13972.840980529785,4614,102
875,2256030,4208,0.01,14923.725638389587,4588,102
876,2260238,4208,0.01,14665.309167861938,4630,102
877,2264446,4208,0.01,13920.199130058289,4602,102
878,2268654,4208,0.01,14003.139678001404,4578,102
879,2272862,4208,0.01,14512.885880470276,4642,102
880,2277070,4208,0.01,15138.894169807434,4582,102
881,2281278,4208,0.01,14133.488377571106,4582,102
882,2285486,4208,0.01,15044.477462768555,4638,102
883,2289694,4208,0.01,13797.251197814941,4670,102
884,2293902,4208,0.01,14193.929173469543,4624,102
885,2298110,4208,0.01,14252.789044380188,4616,102
886,2302318,4208,0.01,14820.151054382324,4602,102
887,2306526,4208,0.01,14120.077686309814,4606,102
888,2310734,4208,0.01,14734.845344543457,4570,102
889,2314942,4208,0.01,14871.850977897644,4604,102
890,2319150,4208,0.01,14747.804883003235,4592,102
891,2323358,4208,0.01,14226.213854789734,4616,102
892,2327566,4208,0.01,15041.956998825073,4594,102
893,2331774,4208,0.01,14056.497868537903,4606,102
894,2335982,4208,0.01,14982.39768409729,4618,102
895,2340190,4208,0.01,14490.865633010864,4624,102
896,2344398,4208,0.01,14284.80141544342,4590,102
897,2348606,4208,0.01,13978.067345619202,4638,102
898,2352814,4208,0.01,15373.7600107193,4616,102
899,2357022,4208,0.01,14580.6879529953,4624,102
900,2361230,4208,0.01,14694.388653755188,4590,102
901,2365438,4208,0.01,15261.457527160645,4584,102
902,2369646,4208,0.01,14098.178121566772,4614,102
903,2373854,4208,0.01,14878.631488800049,4564,102
904,2378062,4208,0.01,15419.77105808258,4578,102
905,2382270,4208,0.01,14505.677603721619,4648,102
906,2385999,3729,0.01,13044.461049079895,4078,90
907,2390207,4208,0.01,15089.4893283844,4640,102
908,2394415,4208,0.01,15212.573266983032,4636,102
909,2398623,4208,0.01,15247.168991088867,4630,102
910,2402831,4208,0.01,14854.963826179504,4620,102
911,2407039,4208,0.01,14665.607558250427,4542,102
912,2411247,4208,0.01,14637.274647712708,4576,102
913,2415455,4208,0.01,14836.503396987915,4550,102
914,2419663,4208,0.01,14586.631290435791,4582,102
915,2423871,4208,0.01,14427.2145652771,4600,102
916,2428079,4208,0.01,14733.612998962402,4574,102
917,2432287,4208,0.01,14902.868353843689,4630,102
918,2436495,4208,0.01,14922.997177124023,4680,102
919,2440703,4208,0.01,14817.304870605469,4614,102
920,2444911,4208,0.01,14676.19027519226,4646,102
921,2449119,4208,0.01,14526.568245887756,4626,102
922,2453327,4208,0.01,14717.162499427795,4642,102
923,2457535,4208,0.01,14129.505524635315,4588,102
924,2461743,4208,0.01,14154.04336643219,4586,102
925,2465951,4208,0.01,15388.31021976471,4592,102
926,2470159,4208,0.01,15384.434210777283,4644,102
927,2474367,4208,0.01,14490.050715446472,4640,102
928,2478575,4208,0.01,14838.93234539032,4668,102
929,2482783,4208,0.01,14814.356882572174,4654,102
930,2486991,4208,0.01,14894.302998542786,4648,102
931,2491199,4208,0.01,14691.923830032349,4626,102
932,2495407,4208,0.01,13924.468468666077,4584,102
933,2499615,4208,0.01,14099.909062385559,4570,102
934,2503823,4208,0.01,14743.292293548584,4556,102
935,2508031,4208,0.01,14980.200328826904,4636,102
936,2512239,4208,0.01,14712.545196533203,4642,102
937,2516447,4208,0.01,14542.272759437561,4574,102
938,2520655,4208,0.01,14446.434741973877,4660,102
939,2524863,4208,0.01,14295.644649505615,4602,102
940,2529071,4208,0.01,14330.443529129028,4614,102
941,2533279,4208,0.01,14397.704494476318,4626,102
942,2537487,4208,0.01,14090.351895332336,4598,102
943,2541695,4208,0.01,14689.074528694153,4614,102
944,2545903,4208,0.01,15058.071013450623,4608,102
945,2550111,4208,0.01,14895.33228969574,4638,102
946,2554319,4208,0.01,14221.247440338135,4598,102
947,2558527,4208,0.01,14553.315983772278,4620,102
948,2561418,2891,0.01,9464.853001594543,3088,69
949,2564468,3050,0.01,9893.18339061737,3254,73
950,2568636,4168,0.01,14616.924624443054,4562,101
951,2572844,4208,0.01,14501.444715499878,4644,102
952,2577052,4208,0.01,14784.630990982056,4668,102
953,2581260,4208,0.01,15200.269547462463,4640,102
954,2585468,4208,0.01,14711.505011558533,4566,102
955,2589676,4208,0.01,14586.091255187988,4630,102
956,2593884,4208,0.01,14289.533687591553,4628,102
957,2598092,4208,0.01,14679.120985031128,4634,102
958,2602300,4208,0.01,14726.583122253418,4602,102
959,2606508,4208,0.01,14344.798027038574,4588,102
960,2610716,4208,0.01,14786.600044250488,4594,102
961,2614924,4208,0.01,14678.480906486511,4594,102
962,2619132,4208,0.01,14929.509765625,4632,102
963,2623340,4208,0.01,15549.650715827942,4608,102
964,2627548,4208,0.01,13589.429703712463,4662,102
965,2630399,2851,0.01,9832.927038192749,3096,68
966,2634607,4208,0.01,14985.060311317444,4624,102
967,2638815,4208,0.01,14150.278946876526,4558,102
968,2643023,4208,0.01,15238.456708908081,4598,102
969,2647231,4208,0.01,14581.716142654419,4660,102
970,2651439,4208,0.01,15112.7234582901,4642,102
971,2655647,4208,0.01,15146.43262386322,4622,102
972,2659855,4208,0.01,14677.093094825745,4602,102
973,2664063,4208,0.01,14383.173851966858,4584,102
974,2668271,4208,0.01,14513.184254646301,4586,102
975,2672479,4208,0.01,14546.607189178467,4650,102
976,2676687,4208,0.01,14377.955575942993,4602,102
977,2680895,4208,0.01,14509.623962402344,4608,102
978,2685103,4208,0.01,14583.54366016388,4612,102
979,2689311,4208,0.01,14811.182909965515,4648,102
980,2693519,4208,0.01,14596.814846038818,4602,102
981,2697727,4208,0.01,14454.948266029358,4610,102
982,2701935,4208,0.01,13918.034460067749,4602,102
983,2703831,1896,0.01,6491.88224029541,1914,44
984,2708039,4208,0.01,14247.669511795044,4596,102
985,2712247,4208,0.01,14443.754327774048,4612,102
986,2716455,4208,0.01,14935.026236534119,4602,102
987,2720663,4208,0.01,14695.141860961914,4588,102
988,2724871,4208,0.01,15333.912962913513,4606,102
989,2729079,4208,0.01,14791.273398399353,4574,102
990,2733287,4208,0.01,14658.146921157837,4596,102
991,2737495,4208,0.01,15309.52068901062,4638,102
992,2741703,4208,0.01,14937.206566810608,4590,102
993,2745911,4208,0.01,14673.354482650757,4606,102
994,2750119,4208,0.01,14235.150142669678,4586,102
995,2754327,4208,0.01,14250.086737632751,4574,102
996,2758535,4208,0.01,14728.844222068787,4610,102
997,2762743,4208,0.01,15221.420201301575,4582,102
998,2766951,4208,0.01,14516.086611747742,4616,102
999,2771159,4208,0.01,14766.745519638062,4634,102
1000,2775367,4208,0.01,14393.095067977905,4584,102
